
,-0.192714,0.541200
,-0.207143,0.530192
,0.244319,0.502848
,-0.349797,0.432707
,-0.305370,0.460972
,1.529481,0.080630
,0.032387,0.680030
,-0.590848,0.306967
,-0.788305,0.231715
,0.549688,0.325500
,-0.081991,0.633645
,-0.006171,0.705901
,-0.612606,0.297600
,0.930245,0.189303
,0.942293,0.186082
,-0.964553,0.180275
,-0.009226,0.702837
,-0.845022,0.213733
,1.020471,0.166475
,0.246400,0.501360
,-0.580246,0.311637
,0.031693,0.680702
,-0.892101,0.199872
,0.548237,0.326174
,0.367882,0.421703
,0.023006,0.689177
,-0.616361,0.296013
,-0.101771,0.616043
,0.370000,0.420434
,0.629231,0.290636
,-0.355412,0.429260
,-0.900955,0.197367
,1.191284,0.130524
,-1.158532,0.136757
,0.658890,0.278615
,-0.971966,0.178382
,-0.921410,0.191700
,-0.049601,0.663561
,-0.080479,0.635010
,0.177821,0.552802
,0.102108,0.615746
,0.463709,0.367903
,0.831646,0.217844
,-0.599475,0.303218
,0.481752,0.358569
,-1.175999,0.133397
,0.515910,0.341542
,-0.766834,0.238911
,-0.080057,0.635392
,0.463447,0.368040
,-0.708063,0.259769
,-0.238463,0.507061
,0.589600,0.307513
,1.192859,0.130232
,0.116473,0.603277
,0.437789,0.381739
,-0.546002,0.327214
,-1.149360,0.138555
,0.844883,0.213776
,0.007874,0.704192
,-0.662984,0.276995,,-1.299980,0.141127
,0.177168,0.553317,,-1.553285,0.117745
,0.078808,0.636524,,0.379880,0.272499
,0.803134,0.226873,,-0.143747,0.322627
,-0.832769,0.217496,,0.813786,0.199806
,0.483979,0.357434,,-0.277394,0.293221
,0.302434,0.462904,,-0.138234,0.323902
,0.485417,0.356702,,1.078834,0.165307
,-0.320093,0.451406,,-0.430327,0.262844
,0.168197,0.560432,,4.195247,0.017800
,-0.324229,0.448755,,0.178370,0.314737
,-0.087441,0.628745,,-2.852496,0.046499
,-0.715763,0.256936,,0.305984,0.287287
,0.085509,0.630477,,-0.810704,0.200246
,0.747877,0.245449,,-4.518783,0.014124
,-0.072846,0.641952,,0.691453,0.218072
,-0.576381,0.313357,,-0.467437,0.255961
,-0.604985,0.300848,,0.617760,0.229873
,0.267995,0.486175,,-0.875005,0.191247
,1.236917,0.122311,,-0.867614,0.192260
,-0.178287,0.552435,,-2.183795,0.075011
,-1.267784,0.117050,,-1.098353,0.163016
,-0.017483,0.694620,,-0.928443,0.184077
,-0.296968,0.466521,,-1.211361,0.150360
,0.690841,0.266220,,-2.912042,0.044561
,-0.433149,0.384270,,2.625676,0.054688
,0.718786,0.255832,,-0.879475,0.190637
,-1.469228,0.087855,,-1.742726,0.102827
,-0.864953,0.207751,,-0.498872,0.250271
,0.246879,0.501019,,-0.495935,0.250797
,-0.478644,0.360160,,-1.432552,0.128362
,0.314064,0.455299,,-0.172040,0.316165
,-0.217353,0.522537,,1.849772,0.095249
,0.452871,0.373627,,-2.167214,0.075906
,3.142532,0.008105,,-0.978061,0.177660
,0.576155,0.313459,,0.100281,0.332813
,0.587710,0.308342,,-1.020310,0.172372
,0.774128,0.236442,,0.801474,0.201572
,-0.111529,0.607540,,-0.567145,0.238345
,-0.112690,0.606536,,3.869780,0.022465
,-1.382724,0.099375,,0.450168,0.259141
,-0.501682,0.348534,,1.549080,0.118099
,1.416914,0.094652,,-0.740257,0.210593
,0.130607,0.591254,,6.020148,0.004827
,-0.099518,0.618022,,2.959967,0.043059
,-0.040831,0.671901,,-0.242042,0.300728
,0.607473,0.299784,,-0.259993,0.296892
,0.920426,0.191969,,0.568939,0.238040
,-0.605770,0.300512,,0.661509,0.222792
,-0.798898,0.228245,,1.741529,0.102915
,-0.098645,0.618791,,0.041019,0.347220
,-0.160128,0.566910,,0.383417,0.271811
,0.392643,0.407091,,0.200772,0.309735
,-0.147647,0.577077,,-0.411548,0.266398
,-0.472256,0.363452,,-0.267895,0.295219
,-0.127699,0.593708,,0.702077,0.216422
,0.452210,0.373978,,-1.928589,0.090029
,-0.468128,0.365595,,1.404231,0.130989
,0.464954,0.367251,,-0.631255,0.227665
,-1.677905,0.065267,,0.824109,0.198336
,-0.166226,0.562007,,-0.158232,0.319303
,-0.055550,0.657962,,0.777952,0.204992
,0.288420,0.472236,,1.987544,0.086313
,-0.765684,0.239302,,-0.616917,0.230011
,0.035846,0.676688
,-1.202293,0.128494
,0.007324,0.704743
,0.424854,0.388837
,-0.516319,0.341343
,-1.018131,0.167030
,0.002438,0.709665
,-0.006036,0.706037
,0.930367,0.189270
,0.478233,0.360371
,0.429211,0.386432
,-0.077670,0.637556
,0.821964,0.220869
,0.060980,0.652893
,-0.328864,0.445802
,0.158961,0.567853
,-0.366547,0.422506
,0.537919,0.331002
,-0.063683,0.650384
,0.024911,0.687310
,0.822078,0.220833
,0.917143,0.192868
,-1.171526,0.134249
,-0.371068,0.419794
,-0.352300,0.431167
,-1.502170,0.083829
,-1.111760,0.146178
,1.323281,0.108154
,0.225617,0.516423
,0.042486,0.670319
,0.077311,0.637882
,0.792769,0.230247
,1.230298,0.123469
,0.582611,0.310589
,-1.659162,0.067032
,-0.390750,0.408190
,0.768436,0.238366
,-0.900533,0.197486
,0.382246,0.413164
,-0.118369,0.601650
,1.809374,0.054122
,0.854703,0.210806
,-0.656606,0.279523
,-0.328741,0.445880
,-0.724278,0.253839
,-0.689329,0.266794
,-0.253740,0.496147
,-0.218147,0.521947
,0.972441,0.178261
,-0.818360,0.222006
,-1.054530,0.158592
,-0.441749,0.379592
,0.522013,0.338586
,0.140006,0.583392
,1.012945,0.168269
,-2.285279,0.027479
,0.323791,0.449035
,-0.053152,0.660213
,0.394052,0.406275
,0.416330,0.393586
,0.119216,0.600925
,0.040313,0.672396
,0.447460,0.376517
,0.242059,0.504470
,0.795760,0.229268
,0.803116,0.226878
,-0.341583,0.437799
,1.147915,0.138841
,-1.041279,0.161613
,1.975437,0.042722
,0.187498,0.545236
,0.393991,0.406310
,-1.860457,0.050324
,0.286362,0.473622
,0.874885,0.204833
,0.247243,0.500759
,-1.403781,0.096439
,0.619893,0.294527
,2.201571,0.030958
,-0.606362,0.300258
,-1.594460,0.073503
,-0.927983,0.189914
,-0.168562,0.560141
,-1.116229,0.145250
,-1.725378,0.061000
,-0.804275,0.226504
,3.083855,0.008811
,0.847298,0.213041
,-0.207605,0.529842
,-0.539417,0.330297
,-0.671518,0.273649
,-0.636612,0.287597
,0.595591,0.304900
,0.154332,0.571609
,0.867070,0.207126
,1.548460,0.078480
,1.434253,0.092343
,-0.697825,0.263585
,1.327312,0.107535
,1.899895,0.047575
,-1.317892,0.108988
,3.714979,0.003586
,-1.955230,0.043969
,2.121226,0.034712
,0.296190,0.467038
,-1.235804,0.122505
,-0.781329,0.234029
,0.126125,0.595041
,0.171812,0.557553
,-0.206245,0.530870
,-0.656395,0.279607
,-1.321852,0.108375
,0.811930,0.224048
,1.752951,0.058651
,0.344701,0.435859
,-6.070624,0.000125
,-0.703743,0.261373
,0.079678,0.635735
,0.054786,0.658678
,0.610216,0.298615
,0.308174,0.459134
,1.105131,0.147564
,-1.480729,0.086428
,-2.121863,0.034680
,-0.229895,0.513286
,0.977991,0.176858
,-0.158351,0.568346
,0.188566,0.544406
,-0.138632,0.584535
,0.854760,0.210789
,-0.180238,0.550902
,-0.132539,0.589629
,-1.157086,0.137039
,-7.477625,0.000017
,-0.290168,0.471062
,1.714163,0.061982
,0.358712,0.427247
,0.566173,0.317947
,-0.576148,0.313461
,-0.843889,0.214078
,-0.328184,0.446234
,1.492408,0.085002
,2.014234,0.040425
,0.176001,0.554237
,0.055567,0.657945
,0.158779,0.568000
,0.547789,0.326382
,0.793354,0.230055
,-3.722407,0.003549
,2.404010,0.023204
,-1.792129,0.055467
,-2.530822,0.019370
,4.234204,0.001712
,0.055055,0.658426
,2.595014,0.017677
,2.346463,0.025186
,-1.185678,0.131571
,-0.982992,0.175602
,0.824877,0.219954
,-1.725007,0.061032
,0.216181,0.523410
,-0.747966,0.245418
,0.811652,0.224137
,-1.395357,0.097603
,0.171919,0.557469
,0.829480,0.218517
,0.830097,0.218325
,-0.114082,0.605335
,-0.472295,0.363432
,-0.430185,0.385896
,0.509239,0.344803
,0.801169,0.227508
,-0.236773,0.508283
,0.090509,0.626003
,1.823084,0.053075
,0.303736,0.462046
,0.225993,0.516146
,-0.752107,0.243975
,0.568947,0.316693
,-0.665114,0.276156
,-0.499927,0.349406
,-1.909212,0.046948
,-0.093899,0.622988
,0.931520,0.188959
,-0.821369,0.221056
,-0.858451,0.209684
,0.701173,0.262331
,0.388755,0.409351
,-0.453313,0.373391
,0.875465,0.204664
,-0.406028,0.399404
,-0.532250,0.333686
,-1.030170,0.164191
,0.362398,0.425010
,-0.919517,0.192217
,0.698770,0.263231
,1.257351,0.118803
,-0.029314,0.683013
,0.235434,0.509252
,-0.310060,0.457903
,0.423882,0.389375
,-0.803167,0.226862
,-0.308525,0.458905
,-0.499005,0.349866
,0.402324,0.401516
,0.467935,0.365696
,0.074163,0.640748
,0.321924,0.450230
,-1.191909,0.130408
,0.978362,0.176764
,-0.364619,0.423668
,-0.205498,0.531435
,0.958113,0.181936
,-1.465352,0.088342
,0.337264,0.440501
,1.819764,0.053327
,-0.551184,0.324807
,-0.363580,0.424295
,0.012551,0.699516
,-0.839625,0.215382
,0.489300,0.354735
,-0.263120,0.489562
,-0.469050,0.365115
,0.634496,0.288465
,-1.593347,0.073620
,0.397108,0.404511
,0.603193,0.301617
,-0.618196,0.295240
,0.943630,0.185728
,0.366116,0.422766
,0.385589,0.411202
,-0.166342,0.561914
,0.410835,0.396679
,0.378042,0.415645
,-0.446849,0.376845
,0.192706,0.541206
,-2.112630,0.035139
,-0.522026,0.338580
,-0.210320,0.527798
,-0.360311,0.426276
,-0.728288,0.252393
,-0.047542,0.665509
,1.326446,0.107668
,0.033016,0.679421
,-0.056502,0.657070
,-2.157858,0.032947
,0.626761,0.291661
,-0.157185,0.569291
,1.689976,0.064154
,0.260153,0.491636
,0.570380,0.316047
,0.782211,0.233735
,-0.793455,0.230022
,-1.622345,0.070641
,0.311899,0.456705
,1.605487,0.072358
,-0.713131,0.257901
,0.025138,0.687088
,0.138224,0.584875
,-0.731837,0.251121
,-0.656311,0.279640
,-0.276734,0.480161
,-0.483772,0.357539
,-0.334992,0.441928
,0.148649,0.576255
,0.191073,0.542466
,-0.027810,0.684478
,0.447564,0.376461
,-0.266354,0.487313
,-0.986308,0.174775
,0.755179,0.242909
,-0.542312,0.328937
,-0.522050,0.338569
,0.374721,0.417616
,0.378691,0.415261
,0.594240,0.305488
,1.567717,0.076357
,0.143740,0.580297
,0.606939,0.300012
,0.241502,0.504870
,-0.110950,0.608041
,0.495935,0.351399
,0.537505,0.331198
,-0.087314,0.628859
,0.438389,0.381413
,1.096547,0.149379
,-0.194124,0.540115
,1.147902,0.138843
,-0.039575,0.673103
,-0.368266,0.421473
,-0.313845,0.455441
,0.193026,0.540960
,-0.251738,0.497563
,0.035470,0.677050
,-0.197370,0.537623
,-0.106561,0.611854
,-0.679781,0.270447
,-0.195415,0.539122
,0.012921,0.699148
,-0.209896,0.528116
,0.232332,0.511507
,0.588221,0.308118
,-1.084478,0.151969
,-1.324830,0.107916
,-0.093733,0.623136
,-1.565890,0.076556
,0.629583,0.290491
,1.445929,0.090820
,-0.406681,0.399032
,-0.098235,0.619153
,0.782809,0.233536
,-0.378884,0.415147
,0.521529,0.338820
,0.607584,0.299737
,-0.931174,0.189052
,-0.053333,0.660042
,-0.091099,0.625478
,0.090236,0.626247
,-0.300469,0.464201
,0.632836,0.289148
,-0.047740,0.665321
,0.219298,0.521091
,0.513562,0.342686
,-0.782133,0.233761
,0.236827,0.508243
,0.335278,0.441748
,0.909383,0.195012
,-0.274426,0.481742
,-0.627703,0.291269
,0.111676,0.607412
,-0.248930,0.499557
,-0.045783,0.667178
,-0.146835,0.577745
,-0.493785,0.352476
,0.660954,0.277797
,-1.465388,0.088337
,-0.299531,0.464822
,-0.119704,0.600507
,1.352487,0.103748
,0.303223,0.462383
,1.170267,0.134490
,-0.308978,0.458609
,0.080138,0.635319
,-0.780760,0.234218
,-0.327916,0.446404
,0.581918,0.310896
,-1.338605,0.105820
,0.226382,0.515861
,0.865944,0.207458
,0.043857,0.669011
,-0.259279,0.492248
,0.057369,0.656260
,1.043729,0.161050
,0.876707,0.204302
,0.181325,0.550050
,0.328247,0.446194
,0.820993,0.221174
,0.975182,0.177567
,-0.968206,0.179340
,0.239565,0.506265
,0.042213,0.670579
,-0.424250,0.389172
,-0.346288,0.434875
,-0.279151,0.478511
,0.916247,0.193115
,-0.592002,0.306463
,-0.430630,0.385651
,-0.269759,0.484955
,0.129262,0.592388
,-0.308874,0.458677
,-0.060467,0.653370
,-0.627353,0.291415
,-0.883863,0.202231
,1.004958,0.170194
,-0.275570,0.480958
,0.093460,0.623378
,-0.825434,0.219780
,0.154058,0.571832
,0.202103,0.534011
,0.679179,0.270679
,-1.135465,0.141325
,0.663022,0.276980
,0.212651,0.526048
,-1.301772,0.111519
,-0.046906,0.666112
,-0.142661,0.581190
,0.028084,0.684210
,-0.732008,0.251060
,0.784871,0.232851
,1.003106,0.170643
,-0.035557,0.676966
,-0.050529,0.662683
,0.617606,0.295488
,-0.061286,0.652609
,-0.941529,0.186285
,0.098157,0.619222
,-0.579965,0.311762
,0.754788,0.243045
,0.638775,0.286712
,0.446161,0.377214
,-0.297827,0.465951
,0.327248,0.446829
,-0.272405,0.483131
,0.018066,0.694043
,-0.047233,0.665802
,0.010550,0.701513
,-0.493517,0.352611
,-1.060464,0.157257
,0.964060,0.180402
,-0.119514,0.600669
,1.271415,0.116446
,0.708662,0.259548
,-0.207730,0.529748
,-0.042731,0.670085
,-0.401048,0.402247
,-0.238000,0.507395
,-0.696397,0.264122
,-0.858477,0.209676
,-0.500919,0.348913
,0.420899,0.391033
,0.872107,0.205645
,-0.155169,0.570928
,-0.544126,0.328089
,0.745577,0.246254
,-0.411637,0.396226
,0.007419,0.704648
,-0.024064,0.688140
,-0.384064,0.412095
,-0.530244,0.334640
,-0.198829,0.536507
,0.317296,0.453208
,0.171552,0.557760
,-0.026802,0.685461
,-1.270076,0.116669
,-0.887452,0.201200
,-0.105189,0.613051
,0.754980,0.242978
,2.286252,0.027441
,-0.086828,0.629294
,0.108073,0.610538
,-1.336235,0.106177
,0.313226,0.455842
,0.090485,0.626024
,-0.636633,0.287588
,0.405162,0.399897
,-1.526468,0.080977
,0.157537,0.569005
,0.779183,0.234745
,-0.084532,0.631355
,0.583241,0.310311
,-0.497833,0.350450
,0.185757,0.546589
,0.014042,0.698032
,-0.193563,0.540546
,-0.199232,0.536199
,-0.029803,0.682537
,0.248073,0.500167
,-0.806280,0.225858
,-0.786129,0.232434
,-1.113103,0.145898
,-0.270285,0.484592
,0.869924,0.206286
,-0.021336,0.690818
,-0.818079,0.222094
,-0.422239,0.390288
,-0.726747,0.252948
,-0.480337,0.359293
,0.084760,0.631151
,0.108626,0.610057
,0.245749,0.501826
,0.726448,0.253056
,0.716010,0.256846
,0.288153,0.472415
,0.410712,0.396748
,-0.495290,0.351722
,-0.836882,0.216226
,0.127591,0.593799
,0.424791,0.388871
,0.595458,0.304958
,-0.290390,0.470912
,-1.291122,0.113224
,0.281971,0.476593
,0.547059,0.326721
,0.303306,0.462329
,-0.936055,0.187743
,0.843868,0.214085
,1.015063,0.167762
,0.332764,0.443333
,0.050423,0.662784
,0.022943,0.689238
,0.422271,0.390270
,0.051206,0.662046
,0.608818,0.299210
,-0.462908,0.368323
,-0.208450,0.529206
,-1.028992,0.164467
,-0.784056,0.233122
,-0.961579,0.181041
,0.329840,0.445183
,0.061932,0.652009
,-0.169778,0.559171
,0.451846,0.374172
,0.002887,0.709211
,-0.222292,0.518874
,0.538849,0.330564
,0.617324,0.295607
,0.155410,0.570732
,0.170043,0.558960
,-0.547102,0.326701
,-0.039137,0.673524
,0.301620,0.463440
,1.483003,0.086149
,-0.682715,0.269319
,1.056992,0.158037
,-0.076607,0.638522
,-0.525807,0.336762
,-0.947958,0.184587
,0.017491,0.694611
,-0.207484,0.529934
,-0.398377,0.403780
,0.203809,0.532715
,1.966957,0.043241
,0.725412,0.253429
,1.739066,0.059822
,-0.015675,0.696411
,-0.276117,0.480583
,0.156051,0.570211
,2.029290,0.039568
,-1.594772,0.073471
,0.329701,0.445271
,0.396529,0.404844
,0.809561,0.224805
,-1.648198,0.068087
,-0.133342,0.588955
,-0.941118,0.186394
,-0.265500,0.487906
,0.401213,0.402152
,0.064919,0.649240
,-0.757752,0.242021
,1.240095,0.121759
,-0.264919,0.488310
,0.345764,0.435199
,-0.566956,0.317592
,-0.436061,0.382680
,-0.922676,0.191355
,0.837967,0.215892
,-0.078416,0.636879
,0.581221,0.311205
,-0.093361,0.623466
,-0.514779,0.342093
,-1.532267,0.080311
,-0.784383,0.233013
,-0.887328,0.201235
,0.499661,0.349539
,-0.577808,0.312721
,-0.184286,0.547735
,-0.547180,0.326665
,-0.003608,0.708483
,-0.365408,0.423192
,0.166338,0.561917
,-0.092367,0.624350
,-0.747851,0.245458
,0.572905,0.314913
,0.769401,0.238039
,0.382456,0.413040
,0.455785,0.372079
,-0.267162,0.486752
,-0.906576,0.195793
,-1.002526,0.170784
,-0.885196,0.201847
,0.045539,0.667410
,-0.089926,0.626524
,1.744268,0.059380
,0.332336,0.443603
,0.817171,0.222382
,1.550457,0.078257
,-0.251819,0.497506
,0.659774,0.278264
,0.818439,0.221981
,-3.214556,0.007315
,-0.916042,0.193171
,0.534320,0.332703
,3.808543,0.003139
,-0.319219,0.451968
,-0.085946,0.630085
,1.683374,0.064760
,0.006461,0.705610
,-0.545795,0.327310
,-0.426277,0.388049
,6.137788,0.000114
,-0.181554,0.549871
,0.537674,0.331118
,0.492859,0.352942
,4.492363,0.001185
,-3.563782,0.004448
,1.778404,0.056562
,0.156842,0.569569
,0.657904,0.279006
,6.028507,0.000133
,-0.728683,0.252252
,-2.578321,0.018102
,0.267983,0.486183
,-1.505969,0.083376
,-0.315021,0.454679
,2.230324,0.029716
,-0.236063,0.508797
,-1.283188,0.114510
,-0.050015,0.663169
,-0.283866,0.475309
,-1.053858,0.158744
,1.319017,0.108813
,0.143372,0.580601
,1.048755,0.159902
,-0.626775,0.291655
,-1.001771,0.170968
,-1.940547,0.044899
,-1.800267,0.054828
,1.492036,0.085047
,0.771497,0.237329
,-2.016563,0.040292
,1.737945,0.059917
,-6.725837,0.000049
,0.709637,0.259188
,-2.285104,0.027486
,-1.227691,0.123929
,0.461645,0.368987
,-6.004209,0.000138
,0.117513,0.602384
,2.362846,0.024605
,0.300831,0.463961
,1.307533,0.110608
,-4.902565,0.000661
,2.080310,0.036795
,-3.723151,0.003545
,1.730718,0.060537
,5.145920,0.000467
,-1.417750,0.094539
,2.647357,0.016407
,-3.389705,0.005700
,0.987118,0.174574
,0.536921,0.331473
,0.451363,0.374430
,1.343898,0.105025
,-0.109546,0.609258
,0.592553,0.306222
,0.696281,0.264165
,-0.648480,0.282776
,-1.006557,0.169806
,-1.070881,0.154941
,-1.019654,0.166668
,-1.710783,0.062281
,-1.657952,0.067148
,-1.139450,0.140525
,-1.816075,0.053608
,-2.158486,0.032918
,1.169960,0.134549
,-2.042155,0.038849
,-5.759790,0.000195
,1.555573,0.077689
,0.014557,0.697520
,-0.662127,0.277333
,0.908987,0.195122
,3.063301,0.009073
,-1.373636,0.100669
,-0.158672,0.568087
,0.322158,0.450080
,-0.051824,0.661463
,-0.605701,0.300541
,-0.354793,0.429639
,-0.231995,0.511753
,0.604088,0.301233
,1.053000,0.158938
,-0.977933,0.176872
,-0.093645,0.623213
,-1.026759,0.164990
,0.736032,0.249625
,-0.185614,0.546700
,-1.265511,0.117430
,-0.716796,0.256559
,-1.658572,0.067089
,0.566401,0.317843
,-0.111362,0.607684
,-0.428556,0.386792
,0.086165,0.629888
,-0.049305,0.663840
,-1.696162,0.063591
,-1.150350,0.138360
,-1.078987,0.153163
,-0.499352,0.349693
,-1.355993,0.103231
,-0.348955,0.433226
,0.712753,0.258040
,-0.067452,0.646902
,1.757908,0.058238
,2.210570,0.030564
,0.735929,0.249662
,-0.810720,0.224434
,9.000077,0.000002
,0.629005,0.290730
,2.402503,0.023254
,-1.084031,0.152066
,-1.403487,0.096479
,5.694843,0.000214
,0.527889,0.335764
,-0.355109,0.429446,,0.087360,0.335902
,0.360263,0.426305,,-0.110847,0.330308
,1.544589,0.078914,,-4.060270,0.019604
,-0.055416,0.658087,,6.558897,0.003284
,-1.292677,0.112973,,-0.440835,0.260876
,2.309555,0.026545,,-1.723978,0.104215
,-0.062043,0.651905,,0.140823,0.323303
,1.621533,0.070723,,-3.941459,0.021343
,0.253163,0.496554,,0.090485,0.335153
,-1.368645,0.101387,,0.821624,0.198689
,0.528920,0.335272,,9.551667,0.000386
,-1.094217,0.149876,,-0.258897,0.297125
,-0.676058,0.271885,,-1.952539,0.088500
,1.428220,0.093140,,0.150407,0.321094
,1.305960,0.110856,,3.678002,0.025767
,0.388207,0.409671,,-1.059006,0.167668
,-1.593695,0.073583,,6.709163,0.002949
,1.819709,0.053331,,-0.863475,0.192830
,-0.315113,0.454619,,-0.932074,0.183599
,-0.635598,0.288013,,-1.467438,0.125200
,0.571783,0.315416,,-0.876323,0.191067
,1.035275,0.163001,,-0.081877,0.337222
,-2.226566,0.029876,,-0.501800,0.249747
,3.851040,0.002955,,0.106392,0.331362
,1.801961,0.054696,,2.630785,0.054488
,-0.478046,0.360467,,-2.417108,0.063484
,0.324672,0.448471,,-1.309739,0.140146
,-0.084039,0.631798,,2.302810,0.068891
,0.729095,0.252104,,-4.023084,0.020132
,0.862232,0.208558,,-0.479608,0.253742
,-0.639614,0.286370,,0.079701,0.337747
,-1.117582,0.144971,,0.802439,0.201433
,-2.361634,0.024647,,-0.217957,0.305952
,1.855421,0.050686,,0.951146,0.181112
,0.107309,0.611202,,-1.422967,0.129245
,0.244416,0.502779,,-1.776958,0.100340
,1.450590,0.090219,,1.133530,0.158966
,-0.874958,0.204812,,1.536298,0.119184
,1.799809,0.054864,,0.645091,0.225423
,0.061759,0.652169,,0.223014,0.304848
,0.249523,0.499136,,-1.659872,0.109104
,1.268784,0.116884,,0.845784,0.195285
,-0.039421,0.673251,,-5.204550,0.008649
,-0.019337,0.692788,,2.196146,0.074351
,-1.388447,0.098568,,-0.430265,0.262856
,-1.292555,0.112993,,-0.453652,0.258496
,-0.916376,0.193079,,-0.517895,0.246889
,-4.426276,0.001302,,-1.031545,0.170993
,-0.643004,0.284991,,-0.609658,0.231208
,-1.987181,0.042013,,0.236624,0.301895
,0.640056,0.286190,,-1.268187,0.144372
,0.857642,0.209926,,-0.938750,0.182725
,-1.820974,0.053235,,0.352529,0.277882
,-1.442025,0.091326,,0.673044,0.220962
,0.158051,0.568589,,-1.000974,0.174772
,-1.833882,0.052265,,0.699747,0.216783
,-2.104782,0.035534,,-0.726150,0.212728
,-0.198210,0.536980,,-0.261258,0.296624
,0.033800,0.678663,,-2.094313,0.079968
,1.417726,0.094542,,-0.329566,0.282482
,1.116907,0.145110,,2.007699,0.085077
,0.921469,0.191684,,8.025504,0.001150
,-1.285125,0.114195,,-1.971403,0.087315
,-0.502956,0.347902,,-4.596218,0.013363
,-0.435365,0.383059
,0.113857,0.605529
,0.312358,0.456406
,1.079991,0.152944
,1.772827,0.057013
,-0.871772,0.205743
,-0.881062,0.203039
,-0.636477,0.287652
,0.571191,0.315683
,-1.574569,0.075615
,0.430343,0.385809
,0.274900,0.481417
,-0.104408,0.613733
,0.185157,0.547056
,-0.177587,0.552987
,1.091331,0.150493
,0.477663,0.360664
,-0.040545,0.672174
,0.255466,0.494929
,-1.355040,0.103371
,0.116058,0.603634
,0.660851,0.277838
,-0.321668,0.450395
,0.689222,0.266835
,-0.887215,0.201267
,-1.638243,0.069060
,0.476689,0.361164
,-1.584116,0.074594
,-0.542669,0.328770
,-1.127543,0.142928
,-0.830966,0.218055
,0.254867,0.495351
,1.575594,0.075505
,0.738882,0.248614
,-0.968313,0.179312
,-1.491682,0.085090
,0.682562,0.269378
,0.439176,0.380986
,1.414958,0.094916
,-0.946370,0.185005
,0.885396,0.201789
,0.101238,0.616510
,-1.165670,0.135374
,0.058743,0.654976
,0.956259,0.182417
,0.260353,0.491496
,0.759153,0.241538
,-0.786486,0.232316
,-0.636838,0.287505
,-0.269234,0.485318
,0.171290,0.557968
,-0.316184,0.453926
,0.912583,0.194125
,0.576380,0.313358
,-0.553970,0.323521
,-0.313603,0.455598
,-0.057067,0.656542
,0.642263,0.285292
,0.715630,0.256985
,0.456242,0.371837
,-0.505020,0.346881
,-0.438172,0.381531
,-0.084605,0.631290
,0.601165,0.302489
,1.195700,0.129706
,0.370929,0.419878
,0.271487,0.483763
,-0.745809,0.246173
,0.412318,0.395841
,-0.352164,0.431250
,0.501474,0.348637
,-0.499631,0.349554
,-0.903845,0.196556
,1.166960,0.135125
,0.298284,0.465647
,-1.231723,0.123219
,-0.849750,0.212299
,0.359069,0.427031
,0.885288,0.201821
,0.847970,0.212838
,-1.480862,0.086412
,1.534370,0.080071
,0.405102,0.399931
,-1.580973,0.074929
,-0.535241,0.332267
,0.089038,0.627316
,-1.907816,0.047041
,0.197119,0.537815
,0.982089,0.175829
,0.826854,0.219336
,0.942493,0.186029
,-0.675186,0.272222
,-0.006511,0.705560
,-1.002543,0.170780
,0.109931,0.608924
,-0.024492,0.687720
,-2.318903,0.026194
,-1.574067,0.075669
,-0.212507,0.526156
,0.529154,0.335160
,0.193983,0.540222
,0.692354,0.265647
,-0.077916,0.637332
,0.322946,0.449575
,-0.756780,0.242356
,-0.018535,0.693580
,0.586972,0.308666
,-0.065909,0.648326
,0.558892,0.321261
,0.892244,0.199831
,-0.130304,0.591509
,1.418635,0.094420
,0.405640,0.399625
,-0.192520,0.541349
,-0.050973,0.662265
,-2.024131,0.039860
,0.521624,0.338774
,-0.320805,0.450949
,-0.518026,0.340515
,1.223938,0.124593
,-0.046908,0.666110
,-0.145894,0.578520
,-0.706546,0.260331
,-0.198117,0.537051
,0.545484,0.327455
,0.472695,0.363225
,-0.639662,0.286350
,1.049826,0.159658
,0.701058,0.262374
,1.381921,0.099488
,-1.216544,0.125912
,-0.296588,0.466773
,-1.033719,0.163363
,1.293420,0.112854
,-0.560061,0.320727
,-1.360413,0.102583
,0.252366,0.497118
,-1.177054,0.133197
,-1.344774,0.104894
,1.131557,0.142114
,-0.379864,0.414568
,0.870974,0.205977
,0.871191,0.205914
,-0.262619,0.489912
,0.531149,0.334209
,0.300187,0.464387
,-0.355661,0.429108
,1.646154,0.068286
,0.906282,0.195875
,-1.964408,0.043399
,0.176219,0.554065
,-1.061712,0.156978
,-0.831551,0.217874
,-0.484376,0.357232
,0.793900,0.229876
,0.786716,0.232240
,0.193381,0.540686
,1.166826,0.135151
,0.809971,0.224674
,-0.563792,0.319027
,-1.353894,0.103540
,-1.512950,0.082551
,0.668714,0.274743
,-1.009352,0.169132
,-1.168148,0.134897
,0.389201,0.409092
,0.328264,0.446183
,0.062145,0.651811
,-0.696100,0.264233
,0.409322,0.397534
,-0.051267,0.661988
,0.111798,0.607307
,0.037180,0.675404
,-0.502555,0.348101
,-0.148053,0.576744
,0.946149,0.185063
,1.409847,0.095609
,-0.249814,0.498928
,-0.854476,0.210875
,0.526719,0.336325
,0.508750,0.345043
,-0.497729,0.350502
,0.208602,0.529090
,-0.403848,0.400646
,1.346543,0.104630
,-0.365316,0.423248
,-0.410957,0.396610
,-0.577816,0.312718
,1.278251,0.115318
,1.505887,0.083386
,2.002543,0.041104
,-2.130901,0.034237
,-1.165498,0.135407,,-0.133278,0.325052
,-0.095692,0.621400,,-0.827894,0.197800
