

100
,51,-0.000000,0,-inf
,52,-0.000000,0,-inf
,53,-0.000000,0,-inf
,54,-0.000000,0,-inf
,55,-0.000000,0,-inf
,56,-0.000000,0,-inf
,57,-0.000000,0,-inf
,58,-0.000000,0,-inf
,59,-0.000000,0,-inf
,60,-0.000000,0,-inf
,61,-0.000000,0,-inf
,62,-0.000000,0,-inf
,63,-0.000000,0,-inf
,0.000108

60
,0,0.000000,0,inf
,1,0.000000,0,inf
,2,0.000000,0,inf
,3,0.000000,0,inf
,4,0.000000,0,inf
,5,0.000000,0,inf
,6,0.000040,1,0.000040
,7,0.000000,0,inf
,8,0.000000,0,inf
,9,0.000000,0,inf
,10,-0.000034,1,-0.000034
,11,-0.000000,1,-0.000000
,12,0.000000,0,inf
,13,0.000000,0,inf
,14,0.000000,0,inf
,15,0.000000,0,inf
,16,0.000000,0,inf
,17,0.000000,0,inf
,18,0.000000,0,inf
,19,0.000000,0,inf
,20,0.000000,0,inf
,21,0.000000,0,inf
,22,-0.000018,1,-0.000018
,23,0.000006,1,0.000006
,24,0.000000,0,inf
,25,0.000000,0,inf
,26,0.000000,0,inf
,27,0.000000,0,inf
,28,0.000000,0,inf
,29,0.000000,0,inf
,30,0.000000,0,inf
,31,0.000000,0,inf
,32,0.000000,0,inf
,33,0.000000,0,inf
,34,0.000000,0,inf
,35,0.000028,1,0.000028
,36,0.000000,0,inf
,37,0.000000,0,inf
,38,0.000000,0,inf
,39,0.000000,0,inf
,40,0.000000,0,inf
,41,0.000000,0,inf
,42,0.000000,0,inf
,43,0.000000,0,inf
,44,0.000000,0,inf
,45,0.000000,0,inf
,46,0.000000,0,inf
,47,0.000000,0,inf
,48,0.000000,0,inf
,49,0.000000,0,inf
,50,0.000000,0,inf
,51,0.000000,0,inf
,52,0.000000,0,inf
,53,0.000000,0,inf
,54,0.000000,0,inf
,55,0.000000,0,inf
,56,0.000000,0,inf
,57,0.000000,0,inf
,58,0.000000,0,inf
,59,0.000000,0,inf
,60,0.000000,0,inf
,61,0.000000,0,inf
,62,0.000000,0,inf
,63,0.000000,0,inf
,0.000021

50
,0,-0.000000,0,-inf
,1,-0.000000,0,-inf
,2,-0.000000,0,-inf
,3,-0.000000,0,-inf
,4,-0.000000,0,-inf
,5,-0.000000,0,-inf
,6,-0.000007,1,-0.000007
,7,-0.000000,0,-inf
,8,-0.000000,0,-inf
,9,-0.000000,0,-inf
,10,-0.000032,1,-0.000032
,11,-0.000007,1,-0.000007
,12,-0.000000,0,-inf
,13,-0.000000,0,-inf
,14,-0.000000,0,-inf
,15,-0.000000,0,-inf
,16,-0.000000,0,-inf
,17,0.000062,1,0.000062
,18,0.000037,1,0.000037
,19,-0.000047,1,-0.000047
,20,-0.000000,0,-inf
,21,-0.000000,0,-inf
,22,-0.000020,1,-0.000020
,23,0.000047,1,0.000047
,24,-0.000000,0,-inf
,25,-0.000000,0,-inf
,26,-0.000000,0,-inf
,27,-0.000000,0,-inf
,28,-0.000000,0,-inf
,29,-0.000000,0,-inf
,30,-0.000000,0,-inf
,31,-0.000000,0,-inf
,32,-0.000000,0,-inf
,33,-0.000000,0,-inf
,34,-0.000000,0,-inf
,35,-0.000000,0,-inf
,36,-0.000000,0,-inf
,37,-0.000000,0,-inf
,38,-0.000000,0,-inf
,39,-0.000000,0,-inf
,40,-0.000000,0,-inf
,41,-0.000000,0,-inf
,42,-0.000000,0,-inf
,43,-0.000000,0,-inf
,44,-0.000000,0,-inf
,45,-0.000000,0,-inf
,46,-0.000000,0,-inf
,47,-0.000000,0,-inf
,48,-0.000000,0,-inf
,49,-0.000000,0,-inf
,50,-0.000000,0,-inf
,51,-0.000000,0,-inf
,52,-0.000000,0,-inf
,53,-0.000000,0,-inf
,54,-0.000000,0,-inf
,55,-0.000000,0,-inf
,56,-0.000008,1,-0.000008
,57,-0.000000,0,-inf
,58,-0.000000,0,-inf
,59,-0.000000,0,-inf
,60,-0.000000,0,-inf
,61,-0.000000,0,-inf
,62,-0.000000,0,-inf
,63,-0.000000,0,-inf
,0.000025

40
,0,-0.000000,0,-inf
,1,-0.000000,0,-inf
,2,-0.000000,0,-inf
,3,-0.000000,0,-inf
,4,-0.000000,0,-inf
,5,0.000109,1,0.000109
,6,-0.000000,0,-inf
,7,-0.000000,0,-inf
,8,-0.000000,0,-inf
,9,-0.000000,0,-inf
,10,-0.000000,0,-inf
,11,-0.000052,1,-0.000052
,12,-0.000000,0,-inf
,13,-0.000000,0,-inf
,14,0.000125,1,0.000125
,15,-0.000000,0,-inf
,16,-0.000000,0,-inf
,17,-0.000027,1,-0.000027
,18,0.000464,2,0.000232
,19,-0.000048,1,-0.000048
,20,-0.000000,0,-inf
,21,-0.000000,0,-inf
,22,-0.000067,4,-0.000017
,23,0.000039,5,0.000008
,24,-0.000010,1,-0.000010
,25,-0.000000,0,-inf
,26,-0.000000,0,-inf
,27,-0.000000,0,-inf
,28,-0.000000,0,-inf
,29,-0.000000,0,-inf
,30,-0.000000,0,-inf
,31,-0.000000,0,-inf
,32,0.000019,1,0.000019
,33,-0.000000,0,-inf
,34,-0.000000,0,-inf
,35,-0.000000,0,-inf
,36,-0.000054,1,-0.000054
,37,-0.000000,0,-inf
,38,-0.000000,0,-inf
,39,0.000026,2,0.000013
,40,0.000372,1,0.000372
,41,-0.000000,0,-inf
,42,0.000032,1,0.000032
,43,0.000861,2,0.000431
,44,-0.000000,0,-inf
,45,-0.000018,1,-0.000018
,46,-0.000000,0,-inf
,47,-0.000000,0,-inf
,48,-0.000000,0,-inf
,49,0.000061,1,0.000061
,50,-0.000000,0,-inf
,51,-0.000000,0,-inf
,52,0.000038,1,0.000038
,53,-0.000016,1,-0.000016
,54,-0.000000,0,-inf
,55,-0.000000,0,-inf
,56,-0.000000,0,-inf
,57,-0.000000,0,-inf
,58,-0.000000,0,-inf
,59,-0.000000,0,-inf
,60,-0.000027,1,-0.000027
,61,-0.000000,0,-inf
,62,-0.000000,0,-inf
,63,-0.000000,0,-inf
,0.001825

30
,0,-0.000000,0,-inf
,1,-0.000000,0,-inf
,2,0.000137,1,0.000137
,3,-0.000000,0,-inf
,4,-0.000000,0,-inf
,5,-0.000000,0,-inf
,6,-0.000021,1,-0.000021
,7,-0.000000,0,-inf
,8,-0.000014,1,-0.000014
,9,-0.000000,0,-inf
,10,0.000057,2,0.000028
,11,-0.000059,1,-0.000059
,12,0.000496,1,0.000496
,13,-0.000000,0,-inf
,14,0.000158,2,0.000079
,15,-0.000000,0,-inf
,16,-0.000000,0,-inf
,17,-0.000000,0,-inf
,18,0.000350,2,0.000175
,19,-0.000000,0,-inf
,20,0.000064,1,0.000064
,21,-0.000000,0,-inf
,22,-0.000123,8,-0.000015
,23,-0.000013,4,-0.000003
,24,-0.000023,2,-0.000012
,25,0.000207,1,0.000207
,26,-0.000000,0,-inf
,27,-0.000000,0,-inf
,28,0.000781,2,0.000390
,29,0.000281,1,0.000281
,30,-0.000000,0,-inf
,31,0.000030,2,0.000015
,32,-0.000060,1,-0.000060
,33,-0.000000,0,-inf
,34,-0.000000,0,-inf
,35,-0.000000,0,-inf
,36,-0.000053,1,-0.000053
,37,-0.000000,0,-inf
,38,-0.000000,0,-inf
,39,0.000026,4,0.000006
,40,0.000053,2,0.000026
,41,0.002039,3,0.000680
,42,-0.000000,0,-inf
,43,0.001925,7,0.000275
,44,-0.000000,0,-inf
,45,-0.000000,0,-inf
,46,-0.000000,0,-inf
,47,0.000108,1,0.000108
,48,-0.000000,0,-inf
,49,-0.000032,1,-0.000032
,50,0.000067,1,0.000067
,51,-0.000000,0,-inf
,52,-0.000000,0,-inf
,53,-0.000017,1,-0.000017
,54,-0.000000,0,-inf
,55,-0.000000,0,-inf
,56,-0.000020,1,-0.000020
,57,-0.000000,0,-inf
,58,-0.000000,0,-inf
,59,-0.000000,0,-inf
,60,0.000207,2,0.000103
,61,-0.000000,0,-inf
,62,-0.000000,0,-inf
,63,-0.000042,3,-0.000014
,0.006507

20
,0,-0.000000,0,-inf
,1,-0.000000,0,-inf
,2,0.000093,3,0.000031
,3,-0.000087,3,-0.000029
,4,-0.000024,1,-0.000024
,5,-0.000000,0,-inf
,6,-0.000022,1,-0.000022
,7,-0.000049,1,-0.000049
,8,-0.000000,0,-inf
,9,-0.000000,0,-inf
,10,0.000212,2,0.000106
,11,-0.000000,0,-inf
,12,0.001184,6,0.000197
,13,-0.000052,1,-0.000052
,14,0.000035,1,0.000035
,15,-0.000000,0,-inf
,16,-0.000000,0,-inf
,17,0.000054,4,0.000014
,18,0.001074,6,0.000179
,19,-0.000007,1,-0.000007
,20,-0.000035,2,-0.000017
,21,-0.000000,0,-inf
,22,-0.000080,12,-0.000007
,23,-0.000053,6,-0.000009
,24,-0.000000,0,-inf
,25,0.000217,2,0.000108
,26,-0.000000,0,-inf
,27,-0.000000,0,-inf
,28,0.000720,5,0.000144
,29,0.000074,4,0.000018
,30,-0.000000,0,-inf
,31,0.000058,3,0.000019
,32,-0.000000,0,-inf
,33,-0.000000,0,-inf
,34,0.000104,2,0.000052
,35,-0.000000,0,-inf
,36,-0.000000,0,-inf
,37,-0.000000,0,-inf
,38,0.000020,1,0.000020
,39,0.000090,9,0.000010
,40,0.002451,9,0.000272
,41,0.001345,6,0.000224
,42,0.000354,1,0.000354
,43,0.001066,11,0.000097
,44,-0.000000,0,-inf
,45,-0.000054,1,-0.000054
,46,0.000143,1,0.000143
,47,-0.000000,0,-inf
,48,-0.000060,1,-0.000060
,49,-0.000000,0,-inf
,50,0.000495,4,0.000124
,51,-0.000038,1,-0.000038
,52,0.000038,1,0.000038
,53,-0.000000,0,-inf
,54,0.000068,1,0.000068
,55,0.000499,1,0.000499
,56,-0.000000,0,-inf
,57,-0.000000,0,-inf
,58,-0.000000,0,-inf
,59,-0.000000,0,-inf
,60,-0.000058,2,-0.000029
,61,-0.000000,0,-inf
,62,-0.000000,0,-inf
,63,-0.000039,3,-0.000013
,0.009735

10
,0,-0.000000,0,-inf
,1,-0.000000,0,-inf
,2,0.000028,3,0.000009
,3,-0.000090,2,-0.000045
,4,-0.000023,1,-0.000023
,5,-0.000060,1,-0.000060
,6,-0.000000,0,-inf
,7,-0.000012,1,-0.000012
,8,-0.000000,0,-inf
,9,-0.000000,0,-inf
,10,0.000117,6,0.000019
,11,0.000232,1,0.000232
,12,-0.000073,6,-0.000012
,13,-0.000000,0,-inf
,14,-0.000096,4,-0.000024
,15,-0.000000,0,-inf
,16,0.000017,1,0.000017
,17,-0.000127,3,-0.000042
,18,0.001542,13,0.000119
,19,-0.000108,2,-0.000054
,20,-0.000065,2,-0.000033
,21,-0.000000,0,-inf
,22,0.000120,16,0.000007
,23,0.000113,5,0.000023
,24,-0.000057,1,-0.000057
,25,0.000029,2,0.000014
,26,-0.000000,0,-inf
,27,-0.000029,1,-0.000029
,28,0.000014,2,0.000007
,29,-0.000000,0,-inf
,30,0.000098,1,0.000098
,31,0.000336,5,0.000067
,32,-0.000000,0,-inf
,33,-0.000000,0,-inf
,34,0.000630,18,0.000035
,35,-0.000000,0,-inf
,36,-0.000058,1,-0.000058
,37,-0.000000,0,-inf
,38,-0.000057,1,-0.000057
,39,0.000274,10,0.000027
,40,0.002706,22,0.000123
,41,-0.000023,5,-0.000005
,42,0.000232,2,0.000116
,43,-0.000087,4,-0.000022
,44,0.000029,1,0.000029
,45,-0.000000,0,-inf
,46,0.000041,3,0.000014
,47,-0.000000,0,-inf
,48,-0.000114,2,-0.000057
,49,-0.000061,1,-0.000061
,50,0.000357,6,0.000059
,51,-0.000083,14,-0.000006
,52,0.000026,1,0.000026
,53,0.000196,9,0.000022
,54,-0.000000,0,-inf
,55,0.000007,2,0.000004
,56,-0.000023,1,-0.000023
,57,-0.000000,0,-inf
,58,-0.000016,1,-0.000016
,59,-0.000000,0,-inf
,60,-0.000032,1,-0.000032
,61,-0.000000,0,-inf
,62,-0.000012,3,-0.000004
,63,-0.000064,4,-0.000016
,0.005773
