
,0.414233,0.394763
,-1.435079,0.092234
,0.378685,0.415265
,0.447799,0.376335
,0.679829,0.270429
,0.597317,0.304152
,-0.192938,0.541027
,-1.485958,0.085787
,-1.295429,0.112531
,0.161725,0.565621
,2.534528,0.019268
,-2.126578,0.034448
,0.323227,0.449396
,-1.353187,0.103644
,-0.902817,0.196844
,0.268813,0.485609
,1.585574,0.074439
,2.402250,0.023262
,-0.459331,0.370204
,-0.027641,0.684643
,2.536273,0.019220
,-2.660634,0.016100
,0.193237,0.540797
,-0.169513,0.559382
,0.194078,0.540150
,-0.650212,0.282080
,0.263560,0.489255
,0.057679,0.655969
,0.154560,0.571424
,-0.155553,0.570615
,0.197508,0.537518
,-0.433870,0.383875
,0.659899,0.278215
,-0.526439,0.336459
,0.040333,0.672378
,-0.026798,0.685465
,-0.043992,0.668883
,1.105413,0.147505
,-0.670475,0.274055
,0.223547,0.517948
,0.215901,0.523619
,0.133356,0.588943
,0.840547,0.215100
,0.616295,0.296041
,-0.716144,0.256797
,-0.235794,0.508991
,-0.137225,0.585707
,0.492089,0.353329
,0.221840,0.519209
,0.806755,0.225706
,-0.717995,0.256121
,0.252196,0.497239
,-0.198118,0.537050
,0.101824,0.615996
,0.352847,0.430831
,-1.485038,0.085899
,0.205961,0.531085
,-0.315638,0.454279
,0.325112,0.448191
,-0.044361,0.668531
,-0.373343,0.418436
,0.570020,0.316209
,-0.538992,0.330497
,0.257295,0.493641
,0.098809,0.618647
,0.318936,0.452150
,0.376581,0.416511
,-0.458863,0.370451
,-0.207992,0.529550
,0.393703,0.406477
,-0.584556,0.309730
,0.245532,0.501981
,-0.389259,0.409058
,0.475905,0.361568
,0.968467,0.179273
,-0.527141,0.336123
,-0.016054,0.696035
,0.255877,0.494639
,0.435887,0.382774
,-0.009246,0.702816
,-0.235160,0.509451
,-0.412999,0.395458
,-0.521724,0.338726
,0.404751,0.400131
,-1.218272,0.125602
,0.027407,0.684870
,-0.018543,0.693571
,0.578392,0.312461
,0.621953,0.293665
,-0.058080,0.655595
,0.397841,0.404088
,-0.209550,0.528377
,-0.175303,0.554788
,0.000761,0.711362
,0.343972,0.436312
,0.520233,0.339446
,-0.542669,0.328770
,-0.548067,0.326253
,-0.910071,0.194821
,-0.118133,0.601852
,0.042257,0.670538
,0.235784,0.508999
,-0.152547,0.573064
,0.460114,0.369792
,-1.094709,0.149771
,0.190708,0.542748
,-0.567895,0.317168
,-0.405785,0.399542
,-0.138387,0.584738
,-1.303894,0.111182
,-0.583592,0.310156
,1.131105,0.142205
,-0.693195,0.265329
,-0.430344,0.385808
,-0.807225,0.225554
,0.386389,0.410734
,-0.303443,0.462239
,-0.546999,0.326749
,0.376571,0.416517
,-1.411502,0.095384
,0.064989,0.649175
,0.005145,0.706934
,1.089684,0.150847
,-0.017194,0.694906
,0.873749,0.205165
,-0.474701,0.362188
,0.985481,0.174981
,-0.710672,0.258806
,-0.490898,0.353928
,-0.827763,0.219052
,-0.047668,0.665390
,-0.585279,0.309411
,-0.329310,0.445519
,0.700880,0.262441
,0.347885,0.433887
,-0.543293,0.328478
,-0.283785,0.475363
,0.598691,0.303557
,1.403518,0.096475
,0.768645,0.238295
,-0.581210,0.311210
,0.391526,0.407739
,-0.573004,0.314868
,0.194640,0.539717
,0.250387,0.498522
,0.163565,0.564141
,0.107619,0.610933
,-0.175018,0.555013
,0.491006,0.353874
,-0.183808,0.548109
,0.731214,0.251344
,0.760857,0.240953,,1.029527,0.178219
,0.645286,0.284066,,3.445013,0.020059
,0.726716,0.252959,,0.371612,0.323102
,-0.451385,0.374418,,-0.432772,0.305717
,-0.018061,0.694048,,-0.687551,0.242806
,1.015744,0.167599,,-1.907960,0.080531
,-0.007279,0.704789,,0.700564,0.239965
,-3.145357,0.008072,,-0.395690,0.316143
,0.627760,0.291246,,1.348431,0.133570
,-0.317382,0.453152,,0.068862,0.424854
,-1.190375,0.130693,,3.441150,0.020129
,-1.177713,0.133072,,1.343993,0.134107
,-0.413032,0.395440,,0.005762,0.449802
,1.185479,0.131608,,-1.559018,0.110409
,0.476575,0.361223,,-1.041527,0.176295
,1.645534,0.068346,,0.659615,0.249018
,0.842192,0.214596,,-0.767555,0.225860
,1.609415,0.071954,,-1.030641,0.178040
,-0.103235,0.614759,,-1.597752,0.106609
,0.125580,0.595502,,0.412595,0.311347
,-0.897961,0.198210,,0.112682,0.408348
,-0.205108,0.531730,,0.431212,0.306149
,-1.981897,0.042331,,1.084302,0.169606
,1.149436,0.138540,,1.596070,0.106771
,0.165969,0.562213,,0.353201,0.328526
,-0.569087,0.316630,,1.380824,0.129714
,0.010887,0.701176,,-1.388888,0.128772
,-0.290071,0.471127,,-0.348433,0.329946
,-0.536003,0.331907,,-0.886444,0.202837
,0.965242,0.180098,,0.777793,0.223779
,-0.855006,0.210715,,0.043507,0.434708
,0.387750,0.409938,,0.311281,0.341219
,0.413508,0.395171,,-0.138890,0.398784
,0.404488,0.400281,,-2.824131,0.035168
,0.391057,0.408012,,1.721199,0.095348
,-0.277544,0.479608,,-0.636079,0.254375
,-1.621203,0.070756,,-1.722392,0.095245
,0.459502,0.370114,,-0.906557,0.199181
,-0.014169,0.697906,,-1.115392,0.164904
,-0.284090,0.475157,,0.543950,0.276476
,-0.770071,0.237811,,-1.384923,0.129234
,1.050048,0.159607,,0.449350,0.301168
,0.093290,0.623529,,0.366706,0.324539
,0.523127,0.338050,,3.945310,0.012759
,0.551061,0.324864,,-0.815506,0.216275
,-0.493304,0.352718,,-1.734992,0.094166
,-0.080870,0.634657,,1.651218,0.101577
,-0.580660,0.311454,,0.239819,0.363998
,1.869899,0.049652,,-0.923262,0.196195
,-0.502437,0.348160,,-0.035852,0.437727
,-0.494081,0.352328,,-0.528052,0.280479
,0.050477,0.662733,,1.600508,0.106343
,-0.987108,0.174576,,-0.587053,0.265906
,-0.128119,0.593353,,0.110213,0.409260
,0.690240,0.266448,,-0.756261,0.228178
,-1.006863,0.169733,,-1.014666,0.180630
,-0.261716,0.490543,,-1.778568,0.090527
,2.188283,0.031550,,-0.403732,0.313852
,-0.923533,0.191121,,-1.206878,0.151811
,-0.694492,0.264840,,-0.455955,0.299375
,0.548977,0.325830,,0.552715,0.274293
,1.012280,0.168428,,-1.282969,0.141716
,-1.960641,0.043632,,0.905297,0.199408
,-0.858631,0.209630,,1.112972,0.165265
,0.117813,0.602127,,1.080873,0.170133
,-0.414156,0.394807,,-0.686436,0.243051
,-1.118484,0.144785,,-0.084384,0.418932
,-0.318751,0.452270,,-0.260477,0.357261
,-0.867991,0.206854,,1.242015,0.147063
,-0.095853,0.621257,,0.566298,0.270944
,-0.007092,0.704976,,3.332501,0.022207
,-0.400264,0.402696,,0.042632,0.435052
,-0.864572,0.207864,,-0.658305,0.249313
,0.620794,0.294150,,-1.272595,0.143052
,-0.390772,0.408177,,-2.007593,0.073593
,0.545114,0.327628,,-0.867808,0.206285
,-0.235343,0.509318,,-0.163379,0.390050
,-1.144253,0.139567,,-0.001411,0.451575
,0.007019,0.705049,,-2.039457,0.071502
,0.572606,0.315047,,-0.283411,0.349928
,0.153553,0.572243,,0.651076,0.250949
,-1.572765,0.075810,,-0.029285,0.440335
,-0.640926,0.285835,,0.813026,0.216761
,0.389861,0.408707,,-0.279167,0.351274
,1.270214,0.116646,,-1.853958,0.084561
,0.695944,0.264292,,-0.634371,0.254768
,1.530486,0.080515,,-0.223973,0.369252
,-0.084855,0.631065,,0.877787,0.204431
,-0.077295,0.637897,,0.442867,0.302939
,0.022407,0.689765,,-0.302657,0.343891
,0.852029,0.211611,,0.919773,0.196815
,0.746071,0.246081,,-0.931826,0.194681
,0.477092,0.360957,,0.973062,0.187556
,-0.129826,0.591912,,0.782700,0.222788
,-0.493282,0.352729,,0.442194,0.303123
,0.094383,0.622559,,-0.330136,0.335451
,-0.109464,0.609329,,1.360952,0.132066
,-1.177295,0.133151,,2.428321,0.050304
,-0.929438,0.189521,,0.323836,0.337367
,0.061356,0.652543,,-1.810767,0.087929
,0.464734,0.367366,,-0.606591,0.261249
,-1.548190,0.078510,,0.263409,0.356315
,1.096129,0.149468,,-0.832253,0.213025
,1.891912,0.048119,,-0.512762,0.284384
,-1.356937,0.103092,,0.844687,0.210643
,-0.234652,0.509820,,-1.431668,0.123885
,-0.625736,0.292087,,-1.272317,0.143088
,-0.107289,0.611220,,-0.763834,0.226621
,1.248681,0.120279,,1.597813,0.106603
,0.078670,0.636649,,1.819253,0.087257
,0.260843,0.491153,,0.530501,0.279858
,-0.177985,0.552673,,-0.201195,0.376936
,0.013042,0.699028,,-0.404563,0.313616
,0.561031,0.320284,,-0.264782,0.355873
,1.191648,0.130457,,0.327806,0.336158
,0.078531,0.636775,,-0.082470,0.419658
,-0.742572,0.247310,,0.866541,0.206521
,-0.209349,0.528528,,0.245277,0.362206
,-0.314697,0.454888,,-0.466815,0.296449
,0.983585,0.175454,,0.845209,0.210544
,0.197504,0.537520,,2.280915,0.057477
,-1.541458,0.079267,,-1.245633,0.146582
,1.649373,0.067974,,-0.724722,0.234780
,0.385555,0.411221,,-0.078747,0.421073
,-0.155748,0.570457,,-1.309254,0.138387
,-0.281043,0.477223,,0.293970,0.346603
,-0.663199,0.276910,,-0.288527,0.348313
,0.373210,0.418516,,-0.691131,0.242021
,-0.697638,0.263655,,2.509281,0.046752
,-1.589182,0.074058,,-0.765887,0.226201
,-0.571390,0.315593,,0.919717,0.196825
,1.385997,0.098913,,-1.037551,0.176930
,0.966153,0.179865,,-0.294233,0.346520
,0.439861,0.380614,,-2.428693,0.050287
,-0.410165,0.397057,,0.043830,0.434581
,0.458806,0.370481,,0.149355,0.395028
,1.779909,0.056441,,2.032810,0.071933
,-1.213639,0.126434,,-1.376224,0.130255
,-0.383365,0.412506,,-0.803131,0.218709
,0.744420,0.246660,,-0.615415,0.259173
,-0.422478,0.390155,,-0.576097,0.268554
,-1.463330,0.088597,,1.898277,0.081239
,0.918204,0.192577,,0.123423,0.404401
,-1.541538,0.079258,,0.167328,0.388659
,1.029441,0.164361,,-0.363006,0.325626
,0.894584,0.199166,,0.800936,0.219144
,-2.689402,0.015454,,-0.467072,0.296380
,-0.189776,0.543469,,2.330230,0.054970
,1.013253,0.168195,,0.108090,0.410047
,-1.481777,0.086299,,0.397682,0.315574
,0.851793,0.211682,,-1.002347,0.182654
,-0.598227,0.303757,,-1.400589,0.127416
,-0.223532,0.517959,,0.448307,0.301452
,0.238281,0.507192,,2.042061,0.071334
,0.621628,0.293800,,-0.292939,0.346926
,1.540069,0.079424,,-0.498171,0.288161
,0.407199,0.398738,,-1.581634,0.108174
,-0.179513,0.551471,,0.008216,0.448805
,-0.356768,0.428432,,0.440044,0.303713
,0.625007,0.292390,,-0.322459,0.337788
,-0.338542,0.439699,,1.117278,0.164623
,1.366481,0.101701,,2.611614,0.042620
,0.110867,0.608113,,-4.449360,0.008089
,-1.992146,0.041717,,-1.454059,0.121402
,1.219278,0.125423,,1.417466,0.125486
,-0.548461,0.326069,,-0.703756,0.239274
,0.563881,0.318986,,0.955162,0.190616
,0.960588,0.181296,,-0.885185,0.203068
,0.190391,0.542993,,0.352106,0.328852
,0.594022,0.305582,,0.141615,0.397802
,-0.610897,0.298325,,0.556009,0.273477
,-0.097142,0.620118,,-0.903854,0.199669
,0.165577,0.562527,,-0.689911,0.242288
,-0.466710,0.366334,,0.011630,0.447422
,-0.369736,0.420592,,1.312761,0.137949
,-0.419875,0.391604,,-0.252518,0.359842
,0.003473,0.708619,,0.499844,0.287726
,-1.158754,0.136714,,-1.145999,0.160403
,0.176603,0.553762,,-0.341861,0.331913
,-0.357906,0.427738,,1.056822,0.173874
,0.351546,0.431630,,1.042745,0.176101
,0.674533,0.272476,,-1.399200,0.127576
,-0.142384,0.581419,,0.948873,0.191703
,0.371737,0.419395,,-1.262130,0.144412
,0.551595,0.324617,,-0.065244,0.426246
,0.029596,0.682739,,0.268348,0.354728
,0.761725,0.240655,,0.161745,0.390626
,-0.962537,0.180794,,-1.133142,0.162278
,-0.011194,0.700870,,-0.282297,0.350281
,0.237006,0.508114,,-0.088851,0.417243
,-0.486345,0.356231,,-0.416581,0.310226
,1.205445,0.127918,,2.893807,0.033021
,0.558462,0.321458,,1.847842,0.085030
,-0.599774,0.303089,,1.076444,0.170816
,-0.252148,0.497273,,1.235444,0.147939
,-0.376968,0.416282,,1.443846,0.122528
,-2.486164,0.020642,,0.654513,0.250170
,0.196747,0.538100,,-0.771675,0.225020
,-0.994275,0.172803,,0.580752,0.267426
,0.021689,0.690471,,-2.018042,0.072900
,-0.429238,0.386416,,-0.936449,0.193869
,-1.070180,0.155096,,-0.072286,0.423541
,-3.357017,0.005971,,0.298625,0.345147
,0.156382,0.569943,,-0.459675,0.298369
,-0.327324,0.446781,,-1.292336,0.140521
,-2.281921,0.027611,,-0.681186,0.244208
,0.236520,0.508466,,-2.759097,0.037299
,-0.871119,0.205935,,0.185581,0.382297
,0.756915,0.242310,,-0.360354,0.326408
,0.014190,0.697885,,-1.611561,0.105286
,-0.182494,0.549135,,0.358367,0.326995
,-1.508512,0.083075,,-0.963097,0.189253
,1.967400,0.043214,,0.787092,0.221905
,-0.191491,0.542143,,0.016658,0.445392
,0.217720,0.522264,,-1.613744,0.105078
,2.300870,0.026875,,0.206403,0.375165
,-0.239400,0.506384,,1.865938,0.083650
,1.431995,0.092640,,-3.028474,0.029235
,-0.764902,0.239569,,-0.868082,0.206233
,0.137356,0.585598,,0.123668,0.404311
,-0.244675,0.502594,,4.370216,0.008689
,-0.247751,0.500397,,-0.260538,0.357242
,0.670910,0.273885,,-0.604334,0.261783
,0.388983,0.409218,,-0.747578,0.229977
,1.359095,0.102776,,-1.538448,0.112482
,-0.726086,0.253186,,1.015695,0.180462
,0.617597,0.295492,,-3.224409,0.024488
,0.896923,0.198504,,-0.791481,0.221026
,-0.635431,0.288081,,-1.443328,0.122586
,-0.401573,0.401946,,-0.042547,0.435086
,-1.375778,0.100363,,0.934179,0.194268
,0.901137,0.197316,,1.815206,0.087577
,-1.501650,0.083891,,0.716857,0.236456
,-0.496159,0.351287,,3.147300,0.026256
,-0.918851,0.192400,,-1.426152,0.124505
,0.870281,0.206181,,-1.652875,0.101425
,1.880743,0.048891,,-0.476104,0.293969
,0.857866,0.209859,,0.083781,0.419161
,0.045784,0.667177,,4.257146,0.009624
,1.736448,0.060045,,-1.529933,0.113352
,-0.074779,0.640187,,-0.739465,0.231671
,-1.379704,0.099803,,-0.818070,0.215775
,-0.377864,0.415751,,1.719385,0.095504
,3.453271,0.005206,,5.547950,0.002995
,0.563479,0.319169,,-0.747864,0.229918
,0.648081,0.282937,,0.764821,0.226419
,-0.775577,0.235954,,0.997862,0.183396
,0.003250,0.708844,,-0.699724,0.240148
,-0.104734,0.613448,,1.395785,0.127971
,-1.171799,0.134197,,-0.998776,0.183245
,-0.454443,0.372791,,-0.638803,0.253749
,-0.871164,0.205922,,-0.014717,0.446174
,0.091574,0.625054,,-2.422526,0.050568
,-1.321818,0.108380,,1.933522,0.078691
,2.085483,0.036524,,0.264529,0.355955
,1.419152,0.094350,,-2.014709,0.073121
,-0.707221,0.260081
,0.682923,0.269239
,1.266663,0.117237
,-0.147597,0.577119
,-0.377224,0.416130
,-2.753049,0.014114
,-0.818657,0.221912
,0.232760,0.511196
,1.163632,0.135767
,-1.397176,0.097350
,-0.841966,0.214666
,0.530680,0.334433
,0.543328,0.328462
,1.670034,0.066002
,-0.449859,0.375233
,1.734455,0.060216
,0.298649,0.465405
,-1.026513,0.165048
,-0.439935,0.380574
,0.513667,0.342635
,-0.058487,0.655215
,1.403468,0.096482
,0.918701,0.192441
,-0.231217,0.512320
,2.118145,0.034864
,0.070620,0.643990
,0.334274,0.442380
,2.850846,0.012279
,0.177210,0.553284
,-0.785200,0.232742
,-0.010743,0.701320
,1.559605,0.077244
,-0.723453,0.254137
,-0.403338,0.400937
,-0.619812,0.294561
,1.329861,0.107146
,-0.541075,0.329518
,-0.799095,0.228181
,3.990493,0.002422
,-1.286612,0.113953
,0.420535,0.391236
,0.017991,0.694117
,0.499825,0.349457
,-0.646587,0.283540
,0.648253,0.282868
,-1.422782,0.093864
,-1.136459,0.141125
,0.598026,0.303845
,-0.814755,0.223148
,0.166704,0.561625
,-0.529893,0.334808
,1.233268,0.122948
,-2.552160,0.018790
,-4.257697,0.001656
,-0.871650,0.205779
,1.394099,0.097778
,1.065096,0.156223
,1.279783,0.115067
,-1.959275,0.043717
,0.359822,0.426573
,-2.767457,0.013828
,0.449618,0.375361
,-2.125698,0.034491
,0.588150,0.308149
,1.317066,0.109116
,0.698573,0.263304
,-0.116495,0.603258
,-0.209625,0.528321
,-0.178030,0.552638
,-0.889282,0.200676
,0.772549,0.236974
,0.967366,0.179554
,0.119998,0.600255
,-0.940556,0.186543
,-0.660258,0.278072
,-0.010089,0.701974
,0.513417,0.342757
,0.095251,0.621789
,0.327438,0.446708
,0.017339,0.694762
,-0.136618,0.586213
,1.491006,0.085172
,0.687148,0.267624
,1.580686,0.074959
,-0.627569,0.291325
,-1.385563,0.098974
,-0.545354,0.327516
,0.038512,0.674124
,2.181032,0.031877
,0.233224,0.510858
,-0.589347,0.307624
,0.212913,0.525852
,0.239269,0.506479
,-0.147676,0.577053
,0.002280,0.709824
,1.362872,0.102225
,2.062526,0.037738
,-1.699605,0.063280
,1.339705,0.105654
,-0.449318,0.375522
,0.828641,0.218778
,-0.791416,0.230691
,2.479534,0.020837
,-1.270447,0.116607
,0.072996,0.641815
,-1.617152,0.071166
,-2.092504,0.036161
,0.943322,0.185810
,-0.655830,0.279831
,-0.709346,0.259295
,0.615800,0.296249
,0.388535,0.409480
,-3.834958,0.003023
,-0.684505,0.268634
,0.874682,0.204892
,-1.495211,0.084664
,0.358022,0.427668
,-0.887475,0.201193
,-0.334054,0.442519
,-1.527356,0.080875
,0.870622,0.206081
,-0.751813,0.244077
,0.144195,0.579921
,-0.322917,0.449594
,-0.337410,0.440409
,-0.839406,0.215450
,0.850191,0.212165
,0.824406,0.220102
,-0.277935,0.479341
,1.739700,0.059768
,0.290824,0.470622
,0.401604,0.401928
,0.641790,0.285484
,-1.443827,0.091092
,0.936425,0.187644
,2.245183,0.029094
,0.214773,0.524461
,0.555173,0.322967
,-1.009701,0.169048
,2.224336,0.029971
,0.319421,0.451838
,-0.262309,0.490128
,-0.020191,0.691946
,0.549329,0.325667
,-0.869232,0.206489
,-0.918368,0.192532
,0.407355,0.398650
,1.067280,0.155738
,-2.557452,0.018649
,-1.376027,0.100327
,1.799277,0.054906
,-0.170240,0.558803
,0.393200,0.406768
,1.052354,0.159084
,-1.590361,0.073934
,1.064679,0.156316
,0.840449,0.215130
,-0.535163,0.332304
,-0.538618,0.330673
,0.380732,0.414056
,2.014761,0.040395
,0.646238,0.283681
,1.613806,0.071506
,3.497673,0.004887
,2.154754,0.033093
,-0.004746,0.707336
,-0.493925,0.352406
,0.082469,0.633213
,-0.536972,0.331449
,-0.160327,0.566749
,-2.869400,0.011959
,0.371639,0.419453
,-3.564396,0.004444
,-2.231320,0.029674
,0.742140,0.247463
,0.715164,0.257156
,0.500179,0.349281
,0.093743,0.623126
,0.034529,0.677959
,-1.670951,0.065916
,-0.731183,0.251355
,-1.887794,0.048402
,-1.063803,0.156511
,-0.797975,0.228546
,0.567785,0.317218
,-1.177654,0.133083
,0.948711,0.184389
,0.771697,0.237262
,0.503691,0.347538
,-2.645885,0.016442
,-0.716803,0.256556
,-1.127681,0.142900
,0.510775,0.344049,,2.511217,0.046671
,0.058331,0.655361,,-0.121004,0.405286
,0.286840,0.473300,,-0.741175,0.231313
,1.007964,0.169467,,2.068395,0.069655
,-0.075932,0.639136,,-1.440750,0.122872
,1.810954,0.054000,,10.064668,0.000050
,0.451514,0.374349,,-0.537630,0.278060
,0.331917,0.443868,,-1.591481,0.107215
,0.642730,0.285102,,1.320992,0.136926
,-1.826781,0.052796,,-2.584272,0.043687
,1.206628,0.127703,,0.521640,0.282110
,0.806603,0.225754,,0.457647,0.298917
,0.634654,0.288400,,0.350972,0.329189
,-0.018701,0.693416,,-0.073667,0.423012
,0.755083,0.242943,,1.099947,0.167224
,0.740557,0.248021,,-6.313764,0.001498
,-1.337209,0.106030,,-0.065862,0.426008
,0.597380,0.304124,,1.469915,0.119674
,-0.431784,0.385018,,-0.606133,0.261358
,0.167784,0.560761,,-0.188867,0.381162
,-3.275126,0.006710,,-3.642064,0.016785
,1.087123,0.151398,,-0.046039,0.433714
,-0.029402,0.682927,,0.361789,0.325985
,-0.715459,0.257047,,-0.962277,0.189394
,0.069411,0.645100,,1.735471,0.094125
,-0.299289,0.464981,,0.820391,0.215322
,0.138634,0.584533,,-0.878859,0.204233
,-0.112683,0.606542,,0.256725,0.358476
,0.780871,0.234182,,-2.824148,0.035168
,-1.129025,0.142627,,0.256461,0.358561
,0.971879,0.178404,,0.899999,0.200366
,0.059251,0.654502,,-0.742501,0.231036
,4.421237,0.001312,,-1.154443,0.159182
,1.115278,0.145447,,0.636393,0.254303
,-0.851446,0.211787,,-0.590836,0.264998
,-0.309487,0.458276,,-0.262256,0.356687
,3.190605,0.007568,,-1.546635,0.111652
,-0.436724,0.382319,,2.826074,0.035107
,-3.064351,0.009059,,0.264263,0.356040
,-0.517971,0.340541,,-1.627793,0.103752
,1.493332,0.084891,,-2.504311,0.046963
,-1.702263,0.063041,,-0.358987,0.326812
,-1.813508,0.053804,,-1.123526,0.163696
,0.428205,0.386985,,-0.512501,0.284451
,-1.401829,0.096707,,0.111381,0.408829
,-2.156270,0.033022,,0.294160,0.346543
,1.522028,0.081491,,1.208724,0.151557
,-0.051447,0.661818,,-1.819767,0.087217
,0.560084,0.320716,,0.316695,0.339553
,0.886606,0.201442,,0.164772,0.389559
,-0.120613,0.599730,,-2.198574,0.061920
,0.280635,0.477501,,3.420139,0.020515
,-5.143535,0.000469,,1.611368,0.105304
,-1.060481,0.157253,,-0.565015,0.271259
,-0.700729,0.262497,,-0.327076,0.336380
,1.017013,0.167296,,-0.099551,0.413226
,-1.068764,0.155409,,-2.297132,0.056640
,-1.299152,0.111936,,3.294914,0.022975
,0.435963,0.382733,,-0.579998,0.267608
,0.893842,0.199377,,0.569522,0.270155
,2.490948,0.020501,,0.332976,0.334590
,-0.850470,0.212081,,0.818649,0.215662
,-1.973590,0.042835,,-0.111090,0.408936
,0.671186,0.273778,,0.809953,0.217364
,1.162120,0.136060,,-1.315255,0.137638
,1.406319,0.096091,,-0.247398,0.361512
,-0.276556,0.480283,,-2.470753,0.048410
,0.530384,0.334574,,0.082579,0.419617
,1.279586,0.115099,,-0.011606,0.447431
,-0.172222,0.557229,,5.449053,0.003275
,-0.454439,0.372793,,1.254241,0.145446
,1.001754,0.170972,,-4.721592,0.006323
,0.242080,0.504455,,0.107665,0.410205
,-0.930307,0.189286,,-0.414637,0.310772
,1.161589,0.136163,,-0.083444,0.419288
,-1.104093,0.147783,,-0.196114,0.378672
,1.439365,0.091673,,4.892303,0.005419
,0.876994,0.204219,,0.245654,0.362082
,-0.441917,0.379501,,-0.877007,0.204576
,-2.327950,0.025859,,0.309556,0.341752
,-2.478335,0.020873,,-0.292551,0.347048
,-0.361085,0.425806,,4.984010,0.004988
,0.556718,0.322257,,-0.013366,0.446719
,0.147504,0.577195,,1.904891,0.080755
,-1.048257,0.160015,,-1.017418,0.180181
,0.320619,0.451068,,-1.418523,0.125367
,-0.749572,0.244857,,1.360918,0.132070
,0.416796,0.393325,,-0.514812,0.283857
,-0.662184,0.277311,,-0.648777,0.251471
,-0.505974,0.346410,,-0.122653,0.404682
,3.111970,0.008465,,1.685099,0.098512
,-1.298100,0.112104,,-0.358691,0.326899
,-1.209526,0.127177,,-0.887596,0.202626
,-0.875339,0.204701,,-1.552370,0.111075
,-1.146018,0.139217,,-0.413358,0.311132
,0.966291,0.179830,,-0.699203,0.240261
